program  c.domain  adv.model      protocol  partysize  comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  comp.P0intin  comp.P1intin  comp.P2intin  comp.P0bitin  comp.P1bitin  compP2bitin  comp.intbits  comp.inttriples  comp.bittriples  comp.vmrounds  latencies(ms)  bandwidths(Mbs)  input_size  packetdrops(%)  runtime_internal(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)  P0commRounds  P0dataSent(MB)  ALLdataSent(MB)  System time (s)  Preprocessing Time(s)  Online Phase(s)  Tx(MB)   Tx(rounds)  Tx(s)     Rx(MB)  Rx(rounds)  Rx(s)  Brcasting(MB)  Brcasting(rounds)  Brcasting(s)  TxRx(MB)  TxRx(rounds)  TxRx(s)  Passing(MB)  Passing(rounds)  Passing(s)  Part.Brcasting(MB)  Part.Brcasting(rounds)  Part.Brcasting(s)  Ex(MB)  Ex(rounds)  Ex(s)    Ex1to1(MB)  Ex1to1(rounds)  Ex1to1(s)  Rx1to1(MB)  Rx1to1(rounds)  Rx1to1(s)  Tx1to1(MB)  Tx1to1(rounds)  Tx1to1(s)  Txtoall(MB)  Txtoall(rounds)  Txtoall(s)
62       RING      semidishonest  semi2k    3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              10000            100         0               36.5995              36.86                91            263%       ~39028        249.127         744.631          2.75078          1422                   0.0317426        2.75078  1422        0.287826  NA      NA          NA     NA             NA                 NA            NA        NA            NA       NA           NA               NA          one-to-one          in                      taking             126.26  9864        3.03298  120.116     13160           0          120.116     13160           0          NA          NA              NA                                       
62       RING      semidishonest  semi2k    3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              10000            100         0               36.357               36.61                100           261%       ~39028        249.127         744.631          2.75078          1422                   0.0323689        2.75078  1422        0.273822  NA      NA          NA     NA             NA                 NA            NA        NA            NA       NA           NA               NA          one-to-one          in                      taking             126.26  9864        3.31443  120.116     13160           0          120.116     13160           0          NA          NA              NA                                       
62       RING      semidishonest  semi2k    3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              10000            100         0               36.3781              36.63                99            263%       ~39028        249.127         744.631          2.75078          1422                   0.0325164        2.75078  1422        0.289016  NA      NA          NA     NA             NA                 NA            NA        NA            NA       NA           NA               NA          one-to-one          in                      taking             126.26  9864        2.86262  120.116     13160           0          120.116     13160           0          NA          NA              NA                                       
62       RING      semidishonest  semi2k    3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              10000            100         0               36.2049              36.45                101           263%       ~39028        249.127         744.631          2.75078          1422                   0.0330089        2.75078  1422        0.303077  NA      NA          NA     NA             NA                 NA            NA        NA            NA       NA           NA               NA          one-to-one          in                      taking             126.26  9864        3.05194  120.116     13160           0          120.116     13160           0          NA          NA              NA                                       
62       RING      semidishonest  semi2k    3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              10000            100         0               36.0485              36.29                96            258%       ~39028        249.127         744.631          2.75078          1422                   0.0318384        2.75078  1422        0.287517  NA      NA          NA     NA             NA                 NA            NA        NA            NA       NA           NA               NA          one-to-one          in                      taking             126.26  9864        3.45209  120.116     13160           0          120.116     13160           0          NA          NA              NA                                       
62       RING      semidishonest  semi2k    3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              10000            100         0               36.2365              36.48                104           261%       ~39028        249.127         744.631          2.75078          1422                   0.0317542        2.75078  1422        0.294364  NA      NA          NA     NA             NA                 NA            NA        NA            NA       NA           NA               NA          one-to-one          in                      taking             126.26  9864        3.09406  120.116     13160           0          120.116     13160           0          NA          NA              NA                                       
62       RING      semidishonest  semi2k    3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              10000            100         0               36.4693              36.72                100           262%       ~39028        249.127         744.631          2.75078          1422                   0.0323294        2.75078  1422        0.290838  NA      NA          NA     NA             NA                 NA            NA        NA            NA       NA           NA               NA          one-to-one          in                      taking             126.26  9864        2.93964  120.116     13160           0          120.116     13160           0          NA          NA              NA                                       
62       RING      semidishonest  semi2k    3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              10000            100         0               36.4118              36.66                96            263%       ~39028        249.127         744.631          2.75078          1422                   0.0313498        2.75078  1422        0.26732   NA      NA          NA     NA             NA                 NA            NA        NA            NA       NA           NA               NA          one-to-one          in                      taking             126.26  9864        3.1672   120.116     13160           0          120.116     13160           0          NA          NA              NA                                       
62       RING      semidishonest  semi2k    3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              10000            100         0               36.4837              36.73                101           261%       ~39028        249.127         744.631          2.75078          1422                   0.0321009        2.75078  1422        0.304649  NA      NA          NA     NA             NA                 NA            NA        NA            NA       NA           NA               NA          one-to-one          in                      taking             126.26  9864        3.11269  120.116     13160           0          120.116     13160           0          NA          NA              NA                                       
62       RING      semidishonest  semi2k    3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              1000             100         0               37.4967              37.74                98            257%       ~39028        249.127         744.631          2.75078          1422                   0.0306892        2.75078  1422        0.323152  NA      NA          NA     NA             NA                 NA            NA        NA            NA       NA           NA               NA          one-to-one          in                      taking             126.26  9864        3.9351   120.116     13160           0          120.116     13160           0          NA          NA              NA                                       
62       RING      semidishonest  semi2k    3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              1000             100         0               37.4596              37.71                97            256%       ~39028        249.127         744.631          2.75078          1422                   0.0299989        2.75078  1422        0.297962  NA      NA          NA     NA             NA                 NA            NA        NA            NA       NA           NA               NA          one-to-one          in                      taking             126.26  9864        4.04439  120.116     13160           0          120.116     13160           0          NA          NA              NA                                       
62       RING      semidishonest  semi2k    3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              1000             100         0               37.2388              37.48                93            257%       ~39028        249.127         744.631          2.75078          1422                   0.0314021        2.75078  1422        0.30972   NA      NA          NA     NA             NA                 NA            NA        NA            NA       NA           NA               NA          one-to-one          in                      taking             126.26  9864        3.93213  120.116     13160           0          120.116     13160           0          NA          NA              NA                                       
62       RING      semidishonest  semi2k    3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              1000             100         0               37.6043              37.85                107           257%       ~39028        249.127         744.631          2.75078          1422                   0.0307075        2.75078  1422        0.305287  NA      NA          NA     NA             NA                 NA            NA        NA            NA       NA           NA               NA          one-to-one          in                      taking             126.26  9864        3.95247  120.116     13160           0          120.116     13160           0          NA          NA              NA                                       
62       RING      semidishonest  semi2k    3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              1000             100         0               37.6505              37.90                93            255%       ~39028        249.127         744.631          2.75078          1422                   0.0303553        2.75078  1422        0.300174  NA      NA          NA     NA             NA                 NA            NA        NA            NA       NA           NA               NA          one-to-one          in                      taking             126.26  9864        4.08626  120.116     13160           0          120.116     13160           0          NA          NA              NA                                       
62       RING      semidishonest  semi2k    3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              1000             100         0               37.5676              37.82                99            257%       ~39028        249.127         744.631          2.75078          1422                   0.0304692        2.75078  1422        0.322702  NA      NA          NA     NA             NA                 NA            NA        NA            NA       NA           NA               NA          one-to-one          in                      taking             126.26  9864        3.76092  120.116     13160           0          120.116     13160           0          NA          NA              NA                                       
62       RING      semidishonest  semi2k    3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              1000             100         0               37.5826              37.83                102           258%       ~39028        249.127         744.631          2.75078          1422                   0.0307204        2.75078  1422        0.305059  NA      NA          NA     NA             NA                 NA            NA        NA            NA       NA           NA               NA          one-to-one          in                      taking             126.26  9864        3.78981  120.116     13160           0          120.116     13160           0          NA          NA              NA                                       
62       RING      semidishonest  semi2k    3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              1000             100         0               37.3996              37.65                100           256%       ~39028        249.127         744.631          2.75078          1422                   0.0311992        2.75078  1422        0.329954  NA      NA          NA     NA             NA                 NA            NA        NA            NA       NA           NA               NA          one-to-one          in                      taking             126.26  9864        3.93724  120.116     13160           0          120.116     13160           0          NA          NA              NA                                       
62       RING      semidishonest  semi2k    3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              1000             100         0               37.4958              37.76                100           253%       ~39028        249.127         744.631          2.75078          1422                   0.0305528        2.75078  1422        0.301206  NA      NA          NA     NA             NA                 NA            NA        NA            NA       NA           NA               NA          one-to-one          in                      taking             126.26  9864        4.22864  120.116     13160           0          120.116     13160           0          NA          NA              NA                                       
62       RING      semidishonest  semi2k    3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              1000             100         0               37.6195              37.87                99            257%       ~39028        249.127         744.631          2.75078          1422                   0.0309776        2.75078  1422        0.321149  NA      NA          NA     NA             NA                 NA            NA        NA            NA       NA           NA               NA          one-to-one          in                      taking             126.26  9864        3.94094  120.116     13160           0          120.116     13160           0          NA          NA              NA                                       
62       RING      semidishonest  semi2k    3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              100              100         0               46.8674              47.12                105           202%       ~39028        249.127         744.631          2.75078          1422                   0.0295583        2.75078  1422        0.399998  NA      NA          NA     NA             NA                 NA            NA        NA            NA       NA           NA               NA          one-to-one          in                      taking             126.26  9864        13.3152  120.116     13160           0          120.116     13160           0          NA          NA              NA                                       
62       RING      semidishonest  semi2k    3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              100              100         0               46.9035              47.17                99            200%       ~39028        249.127         744.631          2.75078          1422                   0.0300424        2.75078  1422        0.617544  NA      NA          NA     NA             NA                 NA            NA        NA            NA       NA           NA               NA          one-to-one          in                      taking             126.26  9864        13.2306  120.116     13160           0          120.116     13160           0          NA          NA              NA                                       
62       RING      semidishonest  semi2k    3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              100              100         0               46.9961              47.25                103           202%       ~39028        249.127         744.631          2.75078          1422                   0.0293217        2.75078  1422        0.595862  NA      NA          NA     NA             NA                 NA            NA        NA            NA       NA           NA               NA          one-to-one          in                      taking             126.26  9864        13.1571  120.116     13160           0          120.116     13160           0          NA          NA              NA                                       
62       RING      semidishonest  semi2k    3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              100              100         0               47.205               47.46                105           201%       ~39028        249.127         744.631          2.75078          1422                   0.0297355        2.75078  1422        0.562797  NA      NA          NA     NA             NA                 NA            NA        NA            NA       NA           NA               NA          one-to-one          in                      taking             126.26  9864        13.3335  120.116     13160           0          120.116     13160           0          NA          NA              NA                                       
62       RING      semidishonest  semi2k    3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              100              100         0               47.4094              47.66                99            202%       ~39028        249.127         744.631          2.75078          1422                   0.0289176        2.75078  1422        0.758552  NA      NA          NA     NA             NA                 NA            NA        NA            NA       NA           NA               NA          one-to-one          in                      taking             126.26  9864        12.9154  120.116     13160           0          120.116     13160           0          NA          NA              NA                                       
62       RING      semidishonest  semi2k    3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              100              100         0               47.2587              47.51                98            201%       ~39028        249.127         744.631          2.75078          1422                   0.0295187        2.75078  1422        0.403452  NA      NA          NA     NA             NA                 NA            NA        NA            NA       NA           NA               NA          one-to-one          in                      taking             126.26  9864        13.4838  120.116     13160           0          120.116     13160           0          NA          NA              NA                                       
62       RING      semidishonest  semi2k    3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              100              100         0               46.7568              47.01                111           199%       ~39028        249.127         744.631          2.75078          1422                   0.0291478        2.75078  1422        0.481598  NA      NA          NA     NA             NA                 NA            NA        NA            NA       NA           NA               NA          one-to-one          in                      taking             126.26  9864        13.5971  120.116     13160           0          120.116     13160           0          NA          NA              NA                                       
62       RING      semidishonest  semi2k    3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              100              100         0               46.9372              47.19                94            202%       ~39028        249.127         744.631          2.75078          1422                   0.0285303        2.75078  1422        0.61319   NA      NA          NA     NA             NA                 NA            NA        NA            NA       NA           NA               NA          one-to-one          in                      taking             126.26  9864        13.0716  120.116     13160           0          120.116     13160           0          NA          NA              NA                                       
62       RING      semidishonest  semi2k    3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              100              100         0               48.7063              48.96                99            195%       ~39028        249.127         744.631          2.75078          1422                   0.0305362        2.75078  1422        0.359975  NA      NA          NA     NA             NA                 NA            NA        NA            NA       NA           NA               NA          one-to-one          in                      taking             126.26  9864        15.3496  120.116     13160           0          120.116     13160           0          NA          NA              NA                                       
62       RING      semidishonest  semi2k    3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              100              100         0               47.0402              47.29                101           202%       ~39028        249.127         744.631          2.75078          1422                   0.0304597        2.75078  1422        0.440601  NA      NA          NA     NA             NA                 NA            NA        NA            NA       NA           NA               NA          one-to-one          in                      taking             126.26  9864        13.1267  120.116     13160           0          120.116     13160           0          NA          NA              NA                                       
