comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  latencies(ms)  bandwidths(Mbs)  input_size  preprocess  splitroles  packetdrops(%)  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
0.02          3                  1                  0    4        512       46        1         0         5         10000     10000     0              10000            1           0           1           0               1             .000469      NA          .000048           .000166             .000252            .000833              3             360
0.02          3                  1                  0    4        512       46        1         0         5         10000     10000     0              10000            1           0           1           0               1             .000267      NA          .000070           .000099             .000160            .000416              3             617
0.02          3                  1                  0    4        512       46        1         0         5         10000     10000     0              10000            1           0           1           0               1             .000274      NA          .000063           .000188             .000259            .000833              3             477
0.02          3                  1                  0    4        512       46        1         0         5         10000     10000     0              10000            1           0           1           0               1             .000263      NA          .000080           .000117             .000198            .000416              3             578
0.02          3                  1                  0    4        512       46        1         0         5         10000     10000     0              10000            1           0           1           0               1             .000291      NA          .000075           .000197             .000244            .000833              3             565
0.02          3                  1                  0    4        512       46        1         0         5         10000     10000     0              10000            1           0           1           0               1             .000265      NA          .000087           .000202             .000227            .000833              3             610
0.02          3                  1                  0    4        512       46        1         0         5         10000     10000     0              10000            1           0           1           0               1             .000262      NA          .000053           .000149             .000232            .000416              3             478
0.02          3                  1                  0    4        512       46        1         0         5         10000     10000     0              10000            1           0           1           0               1             .000274      NA          .000103           .000132             .000219            .000833              3             665
0.02          3                  1                  0    4        512       46        1         0         5         10000     10000     0              1000             1           0           1           0               1             .000488      NA          .000047           .000112             .000182            .000833              3             375
0.02          3                  1                  0    4        512       46        1         0         5         10000     10000     0              1000             1           0           1           0               1             .000496      NA          .000072           .000191             .000380            .000833              3             359
0.02          3                  1                  0    4        512       46        1         0         5         10000     10000     0              1000             1           0           1           0               1             .000485      NA          .000061           .000188             .000415            .000833              3             421
0.02          3                  1                  0    4        512       46        1         0         5         10000     10000     0              1000             1           0           1           0               1             .000260      NA          .000099           .000167             .000241            .000416              3             661
0.02          3                  1                  0    4        512       46        1         0         5         10000     10000     0              1000             1           0           1           0               1             .000186      NA          .000085           .000095             .000114            .000416              3             846
0.02          3                  1                  0    4        512       46        1         0         5         10000     10000     0              1000             1           0           1           0               1             .000258      NA          .000069           .000210             .000257            .000416              3             550
0.02          3                  1                  0    4        512       46        1         0         5         10000     10000     0              1000             1           0           1           0               1             .000444      NA          .000054           .000167             .000284            .000833              3             375
0.02          3                  1                  0    4        512       46        1         0         5         10000     10000     0              1000             1           0           1           0               1             .000211      NA          .000116           .000148             .000211            .000416              3             773
0.02          3                  1                  0    4        512       46        1         0         5         10000     10000     0              1000             1           0           1           0               1             .000699      NA          .000069           .000112             .000191            .000833              3             346
0.02          3                  1                  0    4        512       46        1         0         5         10000     10000     0              1000             1           0           1           0               1             .000260      NA          .000069           .000117             .000195            .000416              3             577
0.02          3                  1                  0    4        512       46        1         0         5         10000     10000     0              100              1           0           1           0               1             .000307      NA          .000079           .000234             .000324            .000833              3             504
0.02          3                  1                  0    4        512       46        1         0         5         10000     10000     0              100              1           0           1           0               1             .000333      NA          .000062           .000216             .000240            .000416              5             533
0.02          3                  1                  0    4        512       46        1         0         5         10000     10000     0              100              1           0           1           0               1             .000318      NA          .000096           .000216             .000285            .000833              3             595
0.02          3                  1                  0    4        512       46        1         0         5         10000     10000     0              100              1           0           1           0               1             .000935      NA          .000044           .000266             .000329            .001250              3             223
0.02          3                  1                  0    4        512       46        1         0         5         10000     10000     0              100              1           0           1           0               1             .000267      NA          .000061           .000263             .000324            .000833              3             505
0.03          3                  1                  0    4        512       46        1         0         5         10000     10000     0              100              1           0           1           0               1             .000296      NA          .000062           .000259             .000300            .000416              3             500
0.02          3                  1                  0    4        512       46        1         0         5         10000     10000     0              100              1           0           1           0               1             .000716      NA          .000044           .000358             .000383            .001250              3             265
0.02          3                  1                  0    4        512       46        1         0         5         10000     10000     0              100              1           0           1           0               1             .000502      NA          .000096           .000247             .000317            .000833              3             504
0.02          3                  1                  0    4        512       46        1         0         5         10000     10000     0              100              1           0           1           0               1             .000511      NA          .000095           .000275             .000385            .000833              3             422
0.02          3                  1                  0    4        512       46        1         0         5         10000     10000     0              100              1           0           1           0               1             .000528      NA          .000068           .000224             .000444            .000833              3             454
0.02          3                  1                  0    4        512       47        1         0         5         10000     10000     0              25000            1           0           1           0               1             .000465      NA          .000036           .000042             .000084            .000416              3             482
0.02          3                  1                  0    4        512       47        1         0         5         10000     10000     0              25000            1           0           1           0               1             .000463      NA          .000028           .000068             .000220            .000416              3             405
0.02          3                  1                  0    4        512       47        1         0         5         10000     10000     0              25000            1           0           1           0               1             .000475      NA          .000030           .000163             .000215            .000833              3             380
0.02          3                  1                  0    4        512       47        1         0         5         10000     10000     0              25000            1           0           1           0               1             .000475      NA          .000054           .000134             .000165            .000833              3             386
0.02          3                  1                  0    4        512       47        1         0         5         10000     10000     0              25000            1           0           1           0               1             .000251      NA          .000038           .000039             .000097            41.666666            3             0
