program;protocol;partysize;latencies(ms);bandwidths(Mbs);input_size;packetdrops(%);runtime_internal(ms);runtime_external(s);peakRAM(MiB);jobCPU(%);ALLdataSent(MB),AllDataRec(MB);ALLmessagesSent,AllMessagesRec;multTripPresetup;multTripSetup;sharedPowerPresetup;sharedPowerSetup;sharedBitPresetup;sharedBitSetup;baseOT;otExtension;kk13OtExtension;preprocessingTime;gatesSetup;gatesOnline
min;boolean_gmw;3;25;25000;100;0;82028.938;83.92;2178;103;23.108;29.456;168797;168797;2.792;492.369;36.050;36.050;832.425;832.425;0.000;Setup;Extension;1558.879;3100.734;77350.450
min;boolean_gmw;3;25;25000;100;0;85440.852;87.33;2169;111;23.108;29.456;168797;168797;4.647;421.341;44.032;44.032;729.771;729.771;0.000;Setup;Extension;1467.581;4015.203;79942.095
min;boolean_gmw;3;25;25000;100;0;84405.793;86.30;2173;112;23.108;29.456;168797;168797;4.097;103.522;43.159;43.159;452.885;452.885;0.000;Setup;Extension;1639.471;3937.722;78812.233
min;boolean_gmw;3;25;25000;100;0;83763.620;85.58;2188;101;23.108;29.456;168797;168797;3.226;4.436;44.069;44.069;299.987;299.987;0.000;Setup;Extension;1567.646;4271.485;77906.426
min;boolean_gmw;3;25;25000;100;0;85348.022;87.23;2182;116;23.108;29.456;168797;168797;3.578;531.001;43.539;43.539;879.247;879.247;0.000;Setup;Extension;1578.352;5020.956;78735.098
min;boolean_gmw;3;25;25000;100;0;83026.253;84.89;2177;105;23.108;29.456;168797;168797;4.039;5.708;34.370;34.370;278.764;278.764;0.000;Setup;Extension;2536.555;3568.588;76905.706
min;boolean_gmw;3;25;25000;100;0;83516.079;85.43;2191;110;23.108;29.456;168797;168797;3.314;557.414;42.179;42.179;858.371;858.371;0.000;Setup;Extension;1565.525;3573.927;78359.205
min;boolean_gmw;3;25;25000;100;0;84392.030;86.28;2185;105;23.108;29.456;168797;168797;4.884;507.709;35.632;35.632;854.463;854.463;0.000;Setup;Extension;1566.592;4369.886;78439.256
min;boolean_gmw;3;25;25000;100;0;82665.220;84.54;2172;100;23.108;29.456;168797;168797;3.477;256.895;39.701;39.701;607.873;607.873;0.000;Setup;Extension;1638.646;3896.105;77114.148
min;boolean_gmw;3;25;25000;100;0;83305.294;85.13;2176;107;23.108;29.456;168797;168797;3.430;262.476;44.137;44.137;572.755;572.755;0.000;Setup;Extension;1464.008;3701.788;78122.087
min;boolean_gmw;3;50;25000;100;0;154728.645;156.77;2172;47;23.108;29.456;168797;168797;2.404;853.553;34.967;34.967;1599.577;1599.577;0.000;Setup;Extension;2947.201;3010.410;148754.105
min;boolean_gmw;3;50;25000;100;0;156962.833;158.80;2176;54;23.108;29.456;168797;168797;2.012;558.682;37.278;37.278;1232.011;1232.011;0.000;Setup;Extension;2668.508;4067.702;150211.782
min;boolean_gmw;3;50;25000;100;0;156404.452;158.47;2166;68;23.108;29.456;168797;168797;5.344;858.434;44.185;44.185;1567.665;1567.665;0.000;Setup;Extension;2774.123;4772.623;148844.780
min;boolean_gmw;3;50;25000;100;0;155607.250;157.64;2175;57;23.108;29.456;168797;168797;2.135;784.017;43.458;43.458;1492.285;1492.285;0.000;Setup;Extension;2719.816;3776.698;149092.365
min;boolean_gmw;3;50;25000;100;0;156530.389;158.64;2203;57;23.108;29.456;168797;168797;4.145;790.244;34.403;34.403;1488.851;1488.851;0.000;Setup;Extension;2728.768;3960.684;149823.049
min;boolean_gmw;3;50;25000;100;0;157771.153;159.84;2168;58;23.108;29.456;168797;168797;3.561;787.957;45.352;45.352;1484.975;1484.975;0.000;Setup;Extension;2695.373;4899.380;150158.610
min;boolean_gmw;3;50;25000;100;0;157665.073;159.73;2162;62;23.108;29.456;168797;168797;4.788;888.848;34.464;34.464;1684.123;1684.123;0.000;Setup;Extension;2942.820;4948.814;149761.617
min;boolean_gmw;3;50;25000;100;0;156354.786;158.31;2190;58;23.108;29.456;168797;168797;2.124;787.725;33.652;33.652;1580.433;1580.433;0.000;Setup;Extension;2986.971;3818.426;149529.888
min;boolean_gmw;3;50;25000;100;0;157008.483;159.06;2171;61;23.108;29.456;168797;168797;2.094;766.380;35.879;35.879;1388.972;1388.972;0.000;Setup;Extension;2696.262;4307.136;149988.759
min;boolean_gmw;3;50;25000;100;0;159491.731;161.54;2183;63;23.108;29.456;168797;168797;2.892;1092.060;34.834;34.834;1867.053;1867.053;0.000;Setup;Extension;3099.020;4803.866;151568.884
min;boolean_gmw;3;75;25000;100;0;231306.239;233.46;2181;44;23.108;29.456;168797;168797;2.620;1143.688;43.756;43.756;2338.794;2338.794;0.000;Setup;Extension;4090.796;4724.258;222474.346
min;boolean_gmw;3;75;25000;100;0;230941.790;233.12;2173;39;23.108;29.456;168797;168797;2.327;1054.885;34.533;34.533;2240.620;2240.620;0.000;Setup;Extension;4149.560;4578.257;222198.865
min;boolean_gmw;3;75;25000;100;0;229320.010;231.50;2184;37;23.108;29.456;168797;168797;3.596;1137.834;38.759;38.759;2334.536;2334.536;0.000;Setup;Extension;4059.304;4029.226;221215.472
min;boolean_gmw;3;75;25000;100;0;230837.225;233.07;2190;39;23.108;29.456;168797;168797;2.753;1092.923;32.730;32.730;2249.398;2249.398;0.000;Setup;Extension;4048.428;5237.212;221530.311
min;boolean_gmw;3;75;25000;100;0;231492.213;233.66;2195;41;23.108;29.456;168797;168797;4.308;1011.957;43.451;43.451;2070.957;2070.957;0.000;Setup;Extension;3954.625;5078.615;222442.856
min;boolean_gmw;3;75;25000;100;0;230904.772;233.08;2188;41;23.108;29.456;168797;168797;4.535;1039.781;42.553;42.553;2241.844;2241.844;0.000;Setup;Extension;4070.774;4026.180;222787.414
min;boolean_gmw;3;75;25000;100;0;229845.273;232.00;2179;38;23.108;29.456;168797;168797;4.428;254.596;44.340;44.340;1453.475;1453.475;0.000;Setup;Extension;4152.760;4118.820;221557.711
min;boolean_gmw;3;75;25000;100;0;235144.203;237.30;2170;40;23.108;29.456;168797;168797;2.697;4.169;36.836;36.836;1025.519;1025.519;0.000;Setup;Extension;9127.738;5296.112;220707.433
min;boolean_gmw;3;75;25000;100;0;229973.107;232.18;2195;39;23.108;29.456;168797;168797;4.030;911.568;42.126;42.126;2036.062;2036.062;0.000;Setup;Extension;4098.514;5034.490;220823.902
min;boolean_gmw;3;75;25000;100;0;232607.472;234.80;2172;41;23.108;29.456;168797;168797;3.253;1197.317;42.324;42.324;2253.797;2253.797;0.000;Setup;Extension;3997.519;6177.971;222416.249
