comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  latencies(ms)  bandwidths(Mbs)  input_size  preprocess  splitroles  packetdrops(%)  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
2.29          266                1                  0    1        32        61        1         0         5         10000     10000     0              10000            300         1           0           0               16            .012198      .003052     .001953           2.567368            2.567364           2.580000             4             0
2.20          267                1                  0    1        32        61        1         0         5         10000     10000     0              10000            300         0           0           0               16            .007305      NA          .009223           2.450813            2.450801           2.460000             4             0
2.13          266                1                  0    1        32        61        1         0         5         10000     10000     0              10000            300         1           0           0               16            .011665      .003389     .002107           2.214036            2.214032           2.230000             4             0
2.20          266                1                  0    1        32        61        1         0         5         10000     10000     0              10000            300         0           0           0               16            .012408      NA          .007006           .027645             .027641            .040000              4             29
2.14          267                1                  0    1        32        61        1         0         5         10000     10000     0              10000            300         1           0           0               16            .011093      .002991     .002286           1.430026            1.430023           1.440000             4             0
2.12          267                1                  0    1        32        61        1         0         5         10000     10000     0              10000            300         0           0           0               16            .012801      NA          .007903           1.713111            1.713105           1.730000             4             0
2.13          267                1                  0    1        32        61        1         0         5         10000     10000     0              10000            300         1           0           0               16            .013258      .003281     .001714           2.699926            2.699922           2.720000             4             0
2.12          265                1                  0    1        32        61        1         0         5         10000     10000     0              10000            300         0           0           0               16            .006489      NA          .008824           .121019             .121013            .130000              4             10
2.37          267                1                  0    1        32        61        1         0         5         10000     10000     0              10000            300         1           0           0               16            .012637      .003376     .001339           .024879             .024876            .040000              4             26
2.22          266                1                  0    1        32        61        1         0         5         10000     10000     0              10000            300         0           0           0               16            .006819      NA          .009155           .093079             .093067            .100000              4             13
2.13          266                1                  0    1        32        61        1         0         5         10000     10000     0              10000            300         1           0           0               16            .012078      .003556     .002002           3.044312            3.044308           3.060000             4             0
2.25          266                1                  0    1        32        61        1         0         5         10000     10000     0              10000            300         0           0           0               16            .017290      NA          .008032           2.866944            2.866935           2.880000             4             0
2.32          267                1                  0    1        32        61        1         0         5         10000     10000     0              10000            300         1           0           0               16            .012678      .004004     .002329           1.162794            1.162789           1.180000             4             1
2.32          265                1                  0    1        32        61        1         0         5         10000     10000     0              1000             300         0           0           0               16            .005336      NA          .010202           2.480328            2.480318           2.490000             4             0
2.14          267                1                  0    1        32        61        1         0         5         10000     10000     0              1000             300         1           0           0               16            .023610      .003531     .001674           3.040297            3.040294           3.070000             4             0
2.14          267                1                  0    1        32        61        1         0         5         10000     10000     0              1000             300         0           0           0               16            .007034      NA          .010059           2.831515            2.831504           2.840000             4             0
2.33          266                1                  0    1        32        61        1         0         5         10000     10000     0              1000             300         1           0           0               16            .011966      .003980     .001704           2.957807            2.957805           2.970000             4             0
2.52          265                1                  0    1        32        61        1         0         5         10000     10000     0              1000             300         0           0           0               16            .006503      NA          .009533           2.784197            2.784185           2.790000             4             0
2.16          266                1                  0    1        32        61        1         0         5         10000     10000     0              1000             300         1           0           0               16            .024078      .003881     .001696           .023229             .023227            .050000              4             18
2.03          265                1                  0    1        32        61        1         0         5         10000     10000     0              1000             300         0           0           0               16            .006567      NA          .009391           .024149             .024145            .030000              4             44
2.14          267                1                  0    1        32        61        1         0         5         10000     10000     0              1000             300         1           0           0               16            .013833      .003790     .002520           3.002951            3.002948           3.020000             4             0
2.16          265                1                  0    1        32        61        1         0         5         10000     10000     0              1000             300         0           0           0               16            .006611      NA          .008299           .080575             .080571            .090000              4             14
2.28          267                1                  0    1        32        61        1         0         5         10000     10000     0              1000             300         1           0           0               16            .013615      .003894     .001637           .952744             .952741            .970000              4             1
2.31          266                1                  0    1        32        61        1         0         5         10000     10000     0              1000             300         0           0           0               16            .006615      NA          .009892           1.165487            1.165474           1.170000             4             1
2.17          267                1                  0    1        32        61        1         0         5         10000     10000     0              1000             300         1           0           0               16            .011939      .003126     .002015           2.747604            2.747601           2.760000             4             0
2.42          265                1                  0    1        32        61        1         0         5         10000     10000     0              1000             300         0           0           0               16            .006645      NA          .009037           .030720             .030709            .040000              4             35
2.02          266                1                  0    1        32        61        1         0         5         10000     10000     0              1000             300         1           0           0               16            .012754      .003617     .001685           2.833916            2.833915           2.850000             4             0
2.11          265                1                  0    1        32        61        1         0         5         10000     10000     0              1000             300         0           0           0               16            .006497      NA          .009076           .106463             .106451            .110000              4             11
2.12          267                1                  0    1        32        61        1         0         5         10000     10000     0              1000             300         1           0           0               16            .014158      .003563     .001752           3.089535            3.089531           3.110000             3             0
2.29          264                1                  0    1        32        61        1         0         5         10000     10000     0              1000             300         0           0           0               16            .005571      NA          .009691           3.000604            3.000593           3.010000             4             0
2.44          267                1                  0    1        32        61        1         0         5         10000     10000     0              1000             300         1           0           0               16            .013218      .003697     .001751           3.084589            3.084585           3.100000             4             0
2.15          266                1                  0    1        32        61        1         0         5         10000     10000     0              1000             300         0           0           0               16            .017171      NA          .007225           2.873868            2.873864           2.890000             4             0
2.30          267                1                  0    1        32        61        1         0         5         10000     10000     0              1000             300         1           0           0               16            .014243      .003992     .001808           2.785286            2.785283           2.800000             4             0
2.27          265                1                  0    1        32        61        1         0         5         10000     10000     0              100              300         0           0           0               16            .006589      NA          .010144           .063205             .063194            .070000              4             19
2.44          267                1                  0    1        32        61        1         0         5         10000     10000     0              100              300         1           0           0               16            .034700      .009617     .001916           2.284647            2.284645           2.330000             4             0
2.41          265                1                  0    1        32        61        1         0         5         10000     10000     0              100              300         0           0           0               16            .006311      NA          .008448           .052647             .052642            .060000              4             19
2.14          266                1                  0    1        32        61        1         0         5         10000     10000     0              100              300         1           0           0               16            .034620      .009845     .002908           .060605             .060600            .100000              4             12
2.00          265                1                  0    1        32        61        1         0         5         10000     10000     0              100              300         0           0           0               16            .006625      NA          .009502           .051316             .051311            .060000              4             21
2.34          267                1                  0    1        32        61        1         0         5         10000     10000     0              100              300         1           0           0               16            .031311      .011101     .003038           .054548             .054542            .100000              4             13
2.36          265                1                  0    1        32        61        1         0         5         10000     10000     0              100              300         0           0           0               16            .007408      NA          .008735           .077714             .077694            .090000              4             16
2.31          267                1                  0    1        32        61        1         0         5         10000     10000     0              100              300         1           0           0               16            .034439      .009089     .002220           .084411             .084408            .130000              4             9
2.24          266                1                  0    1        32        61        1         0         5         10000     10000     0              100              300         0           0           0               16            .007270      NA          .009048           .122702             .122690            .130000              4             11
2.03          267                1                  0    1        32        61        1         0         5         10000     10000     0              100              300         1           0           0               16            .044687      .009643     .001771           .055219             .055216            .110000              4             10
2.31          265                1                  0    1        32        61        1         0         5         10000     10000     0              100              300         0           0           0               16            .006364      NA          .009384           .049563             .049552            .050000              4             22
2.15          266                1                  0    1        32        61        1         0         5         10000     10000     0              100              300         1           0           0               16            .034649      .009044     .002080           .051376             .051373            .090000              3             12
2.11          266                1                  0    1        32        61        1         0         5         10000     10000     0              100              300         0           0           0               16            .003494      NA          .009707           .108978             .108973            .110000              4             13
2.16          266                1                  0    1        32        61        1         0         5         10000     10000     0              100              300         1           0           0               16            .032619      .011217     .002138           .053149             .053145            .100000              4             12
2.45          266                1                  0    1        32        61        1         0         5         10000     10000     0              100              300         0           0           0               16            .006208      NA          .010831           .102522             .102509            .110000              4             12
2.13          267                1                  0    1        32        61        1         0         5         10000     10000     0              100              300         1           0           0               16            .043382      .010951     .001587           .134468             .134466            .190000              4             4
2.11          265                1                  0    1        32        61        1         0         5         10000     10000     0              100              300         0           0           0               16            .017449      NA          .007690           .126087             .126079            .140000              4             8
2.22          267                1                  0    1        32        61        1         0         5         10000     10000     0              100              300         1           0           0               16            .034820      .008786     .001651           .051799             .051796            .100000              4             12
2.11          265                1                  0    1        32        61        1         0         5         10000     10000     0              100              300         0           0           0               16            .007390      NA          .009318           .110050             .110045            .120000              4             12
2.38          266                1                  0    1        32        61        1         0         5         10000     10000     0              100              300         1           0           0               16            .032369      .009582     .002433           .066394             .066390            .110000              7             10
