comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;latencies(ms);bandwidths(Mbs);input_size;preprocess;splitroles;packetdrops(%);verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
0.02;3;1;0;4;512;46;1;0;5;10000;10000;0;1000;1;0;1;0;1;.000261;NA;.000094;.000151;.000205;.000416;3;688
0.02;3;1;0;4;512;46;1;0;5;10000;10000;0;1000;1;1;1;0;1;.000690;.000131;.000037;.000116;.000275;.000833;3;373
0.02;3;1;0;4;512;46;1;0;5;10000;10000;0;1000;1;0;1;0;1;.000464;NA;.000047;.000198;.000325;.000833;3;354
0.02;3;1;0;4;512;46;1;0;5;10000;10000;0;1000;1;1;1;0;1;.000697;.000124;.000051;.000087;.000218;.000833;3;448
0.02;3;1;0;4;512;46;1;0;5;10000;10000;0;1000;1;0;1;0;1;.000265;NA;.000081;.000108;.000185;.000416;3;610
0.02;3;1;0;4;512;46;1;0;5;10000;10000;0;1000;1;1;1;0;1;.001134;.000030;.000036;.000112;.000278;.001250;3;286
0.02;3;1;0;4;512;46;1;0;5;10000;10000;0;1000;1;0;1;0;1;.000272;NA;.000081;.000114;.000178;.000416;3;638
0.02;3;1;0;4;512;46;1;0;5;10000;10000;0;1000;1;1;1;0;1;.000457;.000021;.000055;.000106;.000168;.000833;3;543
0.02;3;1;0;4;512;46;1;0;5;10000;10000;0;1000;1;0;1;0;1;.000271;NA;.000073;.000135;.000238;.000416;3;605
0.02;3;1;0;4;512;46;1;0;5;10000;10000;0;1000;1;1;1;0;1;.000475;.000029;.000047;.000086;.000172;.000833;3;565
0.02;3;1;0;4;512;46;1;0;5;10000;10000;0;1000;1;0;1;0;1;.000260;NA;.000065;.000142;.000232;.000416;3;544
0.02;3;1;0;4;512;46;1;0;5;10000;10000;0;1000;1;1;1;0;1;.000708;.000043;.000033;.000110;.000203;.001250;3;343
0.02;3;1;0;4;512;46;1;0;5;10000;10000;0;100;1;0;1;0;1;.000303;NA;.000113;.000226;.000283;.000833;3;680
0.02;3;1;0;4;512;46;1;0;5;10000;10000;0;100;1;1;1;0;1;.000535;.000037;.000045;.000146;.000305;.000833;3;488
0.02;3;1;0;4;512;46;1;0;5;10000;10000;0;100;1;0;1;0;1;.000291;NA;.000065;.000308;.000363;.000833;3;452
0.02;3;1;0;4;512;46;1;0;5;10000;10000;0;100;1;1;1;0;1;.000538;.000180;.000041;.000138;.000252;.000833;3;396
0.02;3;1;0;4;512;46;1;0;5;10000;10000;0;100;1;0;1;0;1;.000254;NA;.000060;.000221;.000280;.000416;3;544
0.02;3;1;0;4;512;46;1;0;5;10000;10000;0;100;1;1;1;0;1;.000992;.000071;.000035;.000140;.000198;.001250;3;329
0.02;3;1;0;4;512;46;1;0;5;10000;10000;0;100;1;0;1;0;1;.000308;NA;.000063;.000262;.000310;.000833;3;457
0.02;3;1;0;4;512;46;1;0;5;10000;10000;0;100;1;1;1;0;1;.000553;.000073;.000048;.000151;.000209;.000833;3;411
0.02;3;1;0;4;512;46;1;0;5;10000;10000;0;100;1;0;1;0;1;.000248;NA;.000060;.000214;.000255;.000416;3;533
0.02;3;1;0;4;512;46;1;0;5;10000;10000;0;100;1;1;1;0;1;.000523;.000193;.000042;.000182;.000324;.000833;3;414
0.02;3;1;0;4;512;46;1;0;5;10000;10000;0;100;1;0;1;0;1;.000279;NA;.000053;.000297;.000371;.000833;3;395
0.02;3;1;0;4;512;46;1;0;5;10000;10000;0;100;1;1;1;0;1;.000518;.000069;.000041;.000143;.000321;.000833;3;469
0.02;3;1;0;4;512;46;1;0;5;10000;10000;0;100;1;0;1;0;1;.000292;NA;.000094;.000250;.000313;.000833;3;563
0.02;3;1;0;4;512;46;1;0;5;10000;10000;0;100;1;1;1;0;1;.000550;.000060;.000042;.000126;.000173;.000833;3;456
0.02;3;1;0;4;512;46;1;0;5;10000;10000;0;100;1;0;1;0;1;.000276;NA;.000061;.000238;.000300;.000833;3;471
0.02;3;1;0;4;512;46;1;0;5;10000;10000;0;100;1;1;1;0;1;.000560;.000091;.000047;.000127;.000172;.000833;3;487
0.02;3;1;0;4;512;46;1;0;5;10000;10000;0;100;1;0;1;0;1;.000270;NA;.000063;.000248;.000324;.000833;3;500
0.02;3;1;0;4;512;46;1;0;5;10000;10000;0;100;1;1;1;0;1;.000483;.000074;.000045;.000170;.000332;.000833;3;550
0.02;3;1;0;4;512;46;1;0;5;10000;10000;0;100;1;0;1;0;1;.000320;NA;.000062;.000221;.000261;.000833;3;485
0.02;3;1;0;4;512;46;1;0;5;10000;10000;0;100;1;1;1;0;1;.000552;.000128;.000051;.000185;.000375;.000833;3;507
0.02;3;1;0;4;512;47;1;0;5;10000;10000;0;25000;1;0;1;0;1;.000223;NA;.000060;.000152;.000308;.000833;3;530
0.02;3;1;0;4;512;47;1;0;5;10000;10000;0;25000;1;1;1;0;1;.000503;.000047;.000033;.000042;.000226;.000833;3;576
0.02;3;1;0;4;512;47;1;0;5;10000;10000;0;25000;1;0;1;0;1;.000247;NA;.000045;.000077;.000113;.000416;3;517
0.02;3;1;0;4;512;47;1;0;5;10000;10000;0;25000;1;1;1;0;1;.000512;.000106;.000022;.000027;.000116;.000833;7;630
0.02;3;1;0;4;512;47;1;0;5;10000;10000;0;25000;1;0;1;0;1;.000255;NA;.000033;.000121;.000170;.000416;3;513
0.02;3;1;0;4;512;47;1;0;5;10000;10000;0;25000;1;1;1;0;1;.000411;.000012;.000018;.000022;.000042;.000833;3;504
0.02;3;1;0;4;512;47;1;0;5;10000;10000;0;25000;1;0;1;0;1;.000261;NA;.000032;.000117;.000175;.000416;3;427
0.02;3;1;0;4;512;47;1;0;5;10000;10000;0;25000;1;1;1;0;1;.000420;.000010;.000019;.000022;.000033;.000416;3;526
0.02;3;1;0;4;512;47;1;0;5;10000;10000;0;25000;1;0;1;0;1;.000245;NA;.000035;.000031;.000054;.000416;3;525
0.02;3;1;0;4;512;47;1;0;5;10000;10000;0;25000;1;1;1;0;1;.000342;.000026;.000022;.000025;.000037;.000416;3;641
0.02;3;1;0;4;512;47;1;0;5;10000;10000;0;25000;1;0;1;0;1;.000266;NA;.000050;.000073;.000269;.000416;3;505
0.02;3;1;0;4;512;47;1;0;5;10000;10000;0;25000;1;1;1;0;1;.000693;.000163;.000020;.000064;.000147;.000833;3;463
0.02;3;1;0;4;512;47;1;0;5;10000;10000;0;25000;1;0;1;0;1;.000268;NA;.000036;.000039;.000059;.000416;3;633
0.02;3;1;0;4;512;47;1;0;5;10000;10000;0;25000;1;1;1;0;1;.000478;.000143;.000017;.000024;.000039;.000833;3;383
0.02;3;1;0;4;512;47;1;0;5;10000;10000;0;25000;1;0;1;0;1;.000268;NA;.000039;.000034;.000044;.000416;3;642
0.02;3;1;0;4;512;47;1;0;5;10000;10000;0;25000;1;1;1;0;1;.000482;.000046;.000024;.000032;.000217;.000833;3;571
0.02;3;1;0;4;512;47;1;0;5;10000;10000;0;25000;1;0;1;0;1;.000255;NA;.000033;.000024;.000036;.000416;3;653
0.02;3;1;0;4;512;47;1;0;5;10000;10000;0;25000;1;1;1;0;1;.000342;.000033;.000022;.000023;.000037;.000416;3;641
0.02;3;1;0;4;512;47;1;0;5;10000;10000;0;25000;1;0;1;0;1;.000253;NA;.000064;.000064;.000115;.000416;3;594
0.02;3;1;0;4;512;47;1;0;5;10000;10000;0;25000;1;1;1;0;1;.000491;.000057;.000021;.000057;.000122;.000833;3;472
0.02;3;1;0;4;512;47;1;0;5;10000;10000;0;10000;1;0;1;0;1;.000705;NA;.000025;.000139;.000161;.000833;3;274
0.02;3;1;0;4;512;47;1;0;5;10000;10000;0;10000;1;1;1;0;1;.000475;.000012;.000017;.000024;.000039;.000833;3;447
0.02;3;1;0;4;512;47;1;0;5;10000;10000;0;10000;1;0;1;0;1;.000238;NA;.000052;.000042;.000068;.000416;7;821
0.02;3;1;0;4;512;47;1;0;5;10000;10000;0;10000;1;1;1;0;1;.000484;.000052;.000022;.000024;.000052;.000833;8;600
0.02;3;1;0;4;512;47;1;0;5;10000;10000;0;10000;1;0;1;0;1;.000723;NA;.000042;.000054;.000094;.000833;3;364
0.02;3;1;0;4;512;47;1;0;5;10000;10000;0;10000;1;1;1;0;1;.000711;.000023;.000023;.000024;.000041;.000833;3;407
0.02;3;1;0;4;512;47;1;0;5;10000;10000;0;10000;1;0;1;0;1;.000259;NA;.000040;.000042;.000056;.000416;3;606
0.02;3;1;0;4;512;47;1;0;5;10000;10000;0;10000;1;1;1;0;1;.000513;.000030;.000020;.000024;.000036;.000833;3;547
0.02;3;1;0;4;512;47;1;0;5;10000;10000;0;10000;1;0;1;0;1;.000258;NA;.000035;.000084;.000111;.000416;3;533
0.02;3;1;0;4;512;47;1;0;5;10000;10000;0;10000;1;1;1;0;1;.000493;.000075;.000018;.000052;.000113;.000833;3;439
0.02;3;1;0;4;512;47;1;0;5;10000;10000;0;10000;1;0;1;0;1;.000258;NA;.000035;.000054;.000229;.000833;7;438
0.02;3;1;0;4;512;47;1;0;5;10000;10000;0;10000;1;1;1;0;1;.000442;.000016;.000020;.000022;.000036;41.666666;3;0
