program;c.domain;adv.model;protocol;partysize;comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);comp.P0intin;comp.P1intin;comp.P2intin;comp.P0bitin;comp.P1bitin;compP2bitin;comp.intbits;comp.inttriples;comp.bittriples;comp.vmrounds;latencies(ms);bandwidths(Mbs);input_size;packetdrops(%);runtime_internal(s);runtime_external(s);peakRAM(MiB);jobCPU(%);P0commRounds;P0dataSent(MB);ALLdataSent(MB);System time (s);Tx(MB);Tx(rounds);Tx(s);Rx(MB);Rx(rounds);Rx(s);Brcasting(MB);Brcasting(rounds);Brcasting(s);TxRx(MB);TxRx(rounds);TxRx(s);Passing(MB);Passing(rounds);Passing(s);Part.Brcasting(MB);Part.Brcasting(rounds);Part.Brcasting(s);Ex(MB);Ex(rounds);Ex(s);Ex1to1(MB);Ex1to1(rounds);Ex1to1(s);Rx1to1(MB);Rx1to1(rounds);Rx1to1(s);Tx1to1(MB);Tx1to1(rounds);Tx1to1(s);Txtoall(MB);Txtoall(rounds);Txtoall(s)
51;FIELD;semihonest;replicated-field;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;50;25000;1000000;0;0.907371;4.87;296;64%;~30;16.0002;48.0007;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;16.0002;30;10.4275;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;FIELD;semihonest;replicated-field;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;50;25000;1000000;0;0.898329;4.86;298;64%;~30;16.0002;48.0007;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;16.0002;30;10.0929;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;FIELD;semihonest;replicated-field;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;50;25000;1000000;0;0.90606;4.90;298;62%;~30;16.0002;48.0007;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;16.0002;30;9.92279;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;FIELD;semihonest;replicated-field;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;75;25000;1000000;0;1.24912;7.01;296;45%;~30;16.0002;48.0007;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;16.0002;30;14.8033;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;FIELD;semihonest;replicated-field;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;75;25000;1000000;0;1.23481;7.02;300;42%;~30;16.0002;48.0007;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;16.0002;30;15.002;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;FIELD;semihonest;replicated-field;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;75;25000;1000000;0;1.24259;7.01;297;44%;~30;16.0002;48.0007;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;16.0002;30;14.8137;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;FIELD;semihonest;replicated-field;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;75;25000;1000000;0;1.25233;7.02;303;44%;~30;16.0002;48.0007;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;16.0002;30;14.5197;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;FIELD;semihonest;replicated-field;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;75;25000;1000000;0;1.25244;7.02;298;43%;~30;16.0002;48.0007;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;16.0002;30;14.9515;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;FIELD;semihonest;replicated-field;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;75;25000;1000000;0;1.25198;7.01;299;44%;~30;16.0002;48.0007;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;16.0002;30;14.7049;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;FIELD;semihonest;replicated-field;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;75;25000;1000000;0;1.25217;7.03;302;44%;~30;16.0002;48.0007;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;16.0002;30;15.0183;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;FIELD;semihonest;replicated-field;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;75;25000;1000000;0;1.24719;7.02;297;43%;~30;16.0002;48.0007;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;16.0002;30;15.0859;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;FIELD;semihonest;replicated-field;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;75;25000;1000000;0;1.25644;7.02;300;45%;~30;16.0002;48.0007;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;16.0002;30;14.9386;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;FIELD;semihonest;replicated-field;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;75;25000;1000000;0;1.25154;7.04;306;43%;~30;16.0002;48.0007;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;16.0002;30;14.9165;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;0;5.48546;6.01;681;1200%;~23190;2110.94;6300.83;32.0002;60;0.020273;32.0002;60;0.166095;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;1029.17;6222;10.4505;1049.77;8424;0;1049.77;8424;0;NA;NA;NA
51;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;0;5.69897;6.23;678;1137%;~23190;2110.94;6300.83;32.0002;60;0.0221039;32.0002;60;0.163608;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;1029.17;6222;11.3233;1049.77;8424;0;1049.77;8424;0;NA;NA;NA
51;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;0;5.86227;6.18;662;1183%;~23190;2110.94;6300.83;32.0002;60;0.0206621;32.0002;60;0.149229;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;1029.17;6222;8.94077;1049.77;8424;0;1049.77;8424;0;NA;NA;NA
51;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;0;5.65997;6.24;687;1188%;~23190;2110.94;6300.83;32.0002;60;0.0200954;32.0002;60;0.169352;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;1029.17;6222;7.24956;1049.77;8424;0;1049.77;8424;0;NA;NA;NA
51;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;0;5.68647;6.20;677;1192%;~23190;2110.94;6300.83;32.0002;60;0.0195943;32.0002;60;0.1618;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;1029.17;6222;9.41127;1049.77;8424;0;1049.77;8424;0;NA;NA;NA
51;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;0;5.62467;6.17;674;1194%;~23190;2110.94;6300.83;32.0002;60;0.0210114;32.0002;60;0.180161;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;1029.17;6222;9.58504;1049.77;8424;0;1049.77;8424;0;NA;NA;NA
51;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;0;5.49725;6.07;679;1205%;~23190;2110.94;6300.83;32.0002;60;0.0203707;32.0002;60;0.210836;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;1029.17;6222;9.7657;1049.77;8424;0;1049.77;8424;0;NA;NA;NA
51;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;0;5.66401;6.20;680;1185%;~23190;2110.94;6300.83;32.0002;60;0.0205923;32.0002;60;0.181767;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;1029.17;6222;9.49799;1049.77;8424;0;1049.77;8424;0;NA;NA;NA
51;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;0;5.2947;5.80;681;1210%;~23190;2110.94;6300.83;32.0002;60;0.0210298;32.0002;60;0.171884;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;1029.17;6222;10.5572;1049.77;8424;0;1049.77;8424;0;NA;NA;NA
51;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;25;25000;1000000;0;20.1112;21.99;681;408%;~23190;2110.94;6300.83;32.0002;60;0.0143852;32.0002;60;1.34135;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;1029.17;6222;209.913;1049.77;8424;0;1049.77;8424;0;NA;NA;NA
51;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;25;25000;1000000;0;20.2149;22.07;687;409%;~23190;2110.94;6300.83;32.0002;60;0.0141684;32.0002;60;1.13656;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;1029.17;6222;208.768;1049.77;8424;0;1049.77;8424;0;NA;NA;NA
51;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;25;25000;1000000;0;20.2565;22.11;668;410%;~23190;2110.94;6300.83;32.0002;60;0.0152378;32.0002;60;1.15478;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;1029.17;6222;210.314;1049.77;8424;0;1049.77;8424;0;NA;NA;NA
51;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;25;25000;1000000;0;20.0892;21.96;675;409%;~23190;2110.94;6300.83;32.0002;60;0.0141132;32.0002;60;1.31151;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;1029.17;6222;209.305;1049.77;8424;0;1049.77;8424;0;NA;NA;NA
51;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;25;25000;1000000;0;20.1464;22.06;673;410%;~23190;2110.94;6300.83;32.0002;60;0.0149827;32.0002;60;0.967458;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;1029.17;6222;209.005;1049.77;8424;0;1049.77;8424;0;NA;NA;NA
51;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;25;25000;1000000;0;20.1192;22.02;683;411%;~23190;2110.94;6300.83;32.0002;60;0.0145838;32.0002;60;1.27007;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;1029.17;6222;209.24;1049.77;8424;0;1049.77;8424;0;NA;NA;NA
51;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;25;25000;1000000;0;20.226;22.11;676;409%;~23190;2110.94;6300.83;32.0002;60;0.0142515;32.0002;60;1.16905;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;1029.17;6222;209.698;1049.77;8424;0;1049.77;8424;0;NA;NA;NA
51;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;25;25000;1000000;0;20.1923;22.04;668;411%;~23190;2110.94;6300.83;32.0002;60;0.0146251;32.0002;60;1.33631;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;1029.17;6222;209.444;1049.77;8424;0;1049.77;8424;0;NA;NA;NA
51;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;25;25000;1000000;0;20.2331;22.15;690;409%;~23190;2110.94;6300.83;32.0002;60;0.0154346;32.0002;60;1.14585;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;1029.17;6222;209.559;1049.77;8424;0;1049.77;8424;0;NA;NA;NA
51;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;25;25000;1000000;0;20.0505;21.94;678;411%;~23190;2110.94;6300.83;32.0002;60;0.014955;32.0002;60;1.1233;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;1029.17;6222;209.216;1049.77;8424;0;1049.77;8424;0;NA;NA;NA
51;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;50;25000;1000000;0;37.4517;40.80;683;229%;~23190;2110.94;6300.83;32.0002;60;0.0148817;32.0002;60;1.777;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;1029.17;6222;415.219;1049.77;8424;0;1049.77;8424;0;NA;NA;NA
51;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;50;25000;1000000;0;37.3421;40.75;674;228%;~23190;2110.94;6300.83;32.0002;60;0.0153796;32.0002;60;1.94765;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;1029.17;6222;415.131;1049.77;8424;0;1049.77;8424;0;NA;NA;NA
51;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;50;25000;1000000;0;37.3648;40.77;694;230%;~23190;2110.94;6300.83;32.0002;60;0.0150461;32.0002;60;1.65996;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;1029.17;6222;416.221;1049.77;8424;0;1049.77;8424;0;NA;NA;NA
51;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;50;25000;1000000;0;37.3457;40.75;676;230%;~23190;2110.94;6300.83;32.0002;60;0.0152708;32.0002;60;1.75557;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;1029.17;6222;415.076;1049.77;8424;0;1049.77;8424;0;NA;NA;NA
51;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;50;25000;1000000;0;37.3416;40.74;680;230%;~23190;2110.94;6300.83;32.0002;60;0.0148162;32.0002;60;1.67189;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;1029.17;6222;414.993;1049.77;8424;0;1049.77;8424;0;NA;NA;NA
51;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;50;25000;1000000;0;37.4339;40.84;671;231%;~23190;2110.94;6300.83;32.0002;60;0.0163255;32.0002;60;1.63193;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;1029.17;6222;414.789;1049.77;8424;0;1049.77;8424;0;NA;NA;NA
51;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;50;25000;1000000;0;37.3542;40.73;682;232%;~23190;2110.94;6300.83;32.0002;60;0.0157905;32.0002;60;1.64319;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;1029.17;6222;415.624;1049.77;8424;0;1049.77;8424;0;NA;NA;NA
51;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;50;25000;1000000;0;37.3354;40.70;683;232%;~23190;2110.94;6300.83;32.0002;60;0.0148995;32.0002;60;1.6534;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;1029.17;6222;415.873;1049.77;8424;0;1049.77;8424;0;NA;NA;NA
51;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;50;25000;1000000;0;37.2719;40.66;674;229%;~23190;2110.94;6300.83;32.0002;60;0.0150953;32.0002;60;1.76665;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;1029.17;6222;414.934;1049.77;8424;0;1049.77;8424;0;NA;NA;NA
51;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;50;25000;1000000;0;37.3527;40.71;671;230%;~23190;2110.94;6300.83;32.0002;60;0.0161655;32.0002;60;1.66934;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;1029.17;6222;414.719;1049.77;8424;0;1049.77;8424;0;NA;NA;NA
51;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;75;25000;1000000;0;54.8514;59.71;686;162%;~23190;2110.94;6300.83;32.0002;60;0.0163141;32.0002;60;2.41607;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;1029.17;6222;623.155;1049.77;8424;0;1049.77;8424;0;NA;NA;NA
51;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;75;25000;1000000;0;54.7923;59.70;671;161%;~23190;2110.94;6300.83;32.0002;60;0.0163364;32.0002;60;2.84419;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;1029.17;6222;621.727;1049.77;8424;0;1049.77;8424;0;NA;NA;NA
51;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;75;25000;1000000;0;54.8118;59.71;684;161%;~23190;2110.94;6300.83;32.0002;60;0.0173619;32.0002;60;2.6491;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;1029.17;6222;622.105;1049.77;8424;0;1049.77;8424;0;NA;NA;NA
51;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;75;25000;1000000;0;54.774;59.69;680;160%;~23190;2110.94;6300.83;32.0002;60;0.0161247;32.0002;60;2.72913;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;1029.17;6222;622.52;1049.77;8424;0;1049.77;8424;0;NA;NA;NA
51;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;75;25000;1000000;0;54.8139;59.66;675;162%;~23190;2110.94;6300.83;32.0002;60;0.016102;32.0002;60;2.63038;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;1029.17;6222;622.508;1049.77;8424;0;1049.77;8424;0;NA;NA;NA
51;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;75;25000;1000000;0;54.7719;59.63;680;160%;~23190;2110.94;6300.83;32.0002;60;0.0160824;32.0002;60;2.60474;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;1029.17;6222;622.538;1049.77;8424;0;1049.77;8424;0;NA;NA;NA
51;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;75;25000;1000000;0;54.762;59.66;667;163%;~23190;2110.94;6300.83;32.0002;60;0.0163981;32.0002;60;2.6357;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;1029.17;6222;621.609;1049.77;8424;0;1049.77;8424;0;NA;NA;NA
51;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;75;25000;1000000;0;54.6761;59.58;672;162%;~23190;2110.94;6300.83;32.0002;60;0.0158764;32.0002;60;3.03505;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;1029.17;6222;621.892;1049.77;8424;0;1049.77;8424;0;NA;NA;NA
51;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;75;25000;1000000;0;54.7847;59.66;676;161%;~23190;2110.94;6300.83;32.0002;60;0.0163803;32.0002;60;2.72805;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;1029.17;6222;621.752;1049.77;8424;0;1049.77;8424;0;NA;NA;NA
51;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;75;25000;1000000;0;54.7655;59.67;672;162%;~23190;2110.94;6300.83;32.0002;60;0.0171452;32.0002;60;2.48675;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;1029.17;6222;621.401;1049.77;8424;0;1049.77;8424;0;NA;NA;NA
51;RING;malhonest;ps-rep-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;0;0.257564;0.55;590;520%;~135;39.0042;117.013;NA;NA;NA;NA;NA;NA;0.002055;75;0.101109;NA;NA;NA;39.0001;60;0.622171;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;malhonest;ps-rep-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;0;0.27803;0.55;610;535%;~135;39.0042;117.013;NA;NA;NA;NA;NA;NA;0.002055;75;0.0696658;NA;NA;NA;39.0001;60;0.327417;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;malhonest;ps-rep-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;0;0.29241;0.61;591;537%;~135;39.0042;117.013;NA;NA;NA;NA;NA;NA;0.002055;75;0.104898;NA;NA;NA;39.0001;60;0.321579;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;malhonest;ps-rep-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;0;0.260804;0.55;590;513%;~135;39.0042;117.013;NA;NA;NA;NA;NA;NA;0.002055;75;0.107779;NA;NA;NA;39.0001;60;0.458623;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;malhonest;ps-rep-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;0;0.250111;0.51;593;529%;~135;39.0042;117.013;NA;NA;NA;NA;NA;NA;0.002055;75;0.0722231;NA;NA;NA;39.0001;60;0.425648;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;malhonest;ps-rep-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;0;0.273381;0.54;586;496%;~135;39.0042;117.013;NA;NA;NA;NA;NA;NA;0.002055;75;0.0742938;NA;NA;NA;39.0001;60;0.617582;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;malhonest;ps-rep-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;0;0.254065;0.53;583;537%;~135;39.0042;117.013;NA;NA;NA;NA;NA;NA;0.002055;75;0.0819357;NA;NA;NA;39.0001;60;0.48341;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;malhonest;ps-rep-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;0;0.26805;0.54;604;505%;~135;39.0042;117.013;NA;NA;NA;NA;NA;NA;0.002055;75;0.222304;NA;NA;NA;39.0001;60;0.543619;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;malhonest;ps-rep-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;0;0.253688;0.54;573;539%;~135;39.0042;117.013;NA;NA;NA;NA;NA;NA;0.002055;75;0.0792514;NA;NA;NA;39.0001;60;0.32433;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;malhonest;ps-rep-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;25;25000;1000000;0;1.16277;3.42;626;132%;~135;39.0042;117.013;NA;NA;NA;NA;NA;NA;0.002055;75;2.2845;NA;NA;NA;39.0001;60;10.2573;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;malhonest;ps-rep-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;25;25000;1000000;0;1.18885;3.44;650;134%;~135;39.0042;117.013;NA;NA;NA;NA;NA;NA;0.002055;75;2.29644;NA;NA;NA;39.0001;60;10.3151;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;malhonest;ps-rep-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;25;25000;1000000;0;1.18495;3.45;616;132%;~135;39.0042;117.013;NA;NA;NA;NA;NA;NA;0.002055;75;2.18194;NA;NA;NA;39.0001;60;10.4776;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;malhonest;ps-rep-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;25;25000;1000000;0;1.19155;3.44;631;130%;~135;39.0042;117.013;NA;NA;NA;NA;NA;NA;0.002055;75;2.46437;NA;NA;NA;39.0001;60;10.3574;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
